2.387846E-13 1.824182E-06
2.388726E-13 1.824585E-06
2.389605E-13 1.824988E-06
2.390485E-13 1.825392E-06
2.391366E-13 1.825796E-06
2.392246E-13 1.826199E-06
2.393127E-13 1.826603E-06
2.394009E-13 1.827007E-06
2.394890E-13 1.827411E-06
2.395772E-13 1.827815E-06
2.396654E-13 1.828219E-06
2.397537E-13 1.828624E-06
2.398420E-13 1.829028E-06
2.399303E-13 1.829432E-06
2.400187E-13 1.829837E-06
2.401071E-13 1.830241E-06
2.401955E-13 1.830646E-06
2.402839E-13 1.831051E-06
2.403724E-13 1.831456E-06
2.404609E-13 1.831861E-06
2.405495E-13 1.832266E-06
2.406381E-13 1.832671E-06
2.407267E-13 1.833076E-06
2.408153E-13 1.833482E-06
2.409040E-13 1.833887E-06
2.409927E-13 1.834293E-06
2.410815E-13 1.834698E-06
2.411703E-13 1.835104E-06
2.412591E-13 1.835510E-06
2.413479E-13 1.835916E-06
2.414368E-13 1.836322E-06
2.415257E-13 1.836728E-06
2.416146E-13 1.837134E-06
2.417036E-13 1.837540E-06
2.417926E-13 1.837946E-06
2.418817E-13 1.838353E-06
2.419708E-13 1.838759E-06
2.420599E-13 1.839166E-06
2.421490E-13 1.839572E-06
2.422382E-13 1.839979E-06
2.423274E-13 1.840386E-06
2.424166E-13 1.840793E-06
2.425059E-13 1.841200E-06
2.425952E-13 1.841607E-06
2.426845E-13 1.842014E-06
2.427739E-13 1.842422E-06
2.428633E-13 1.842829E-06
2.429527E-13 1.843237E-06
2.430422E-13 1.843644E-06
2.431317E-13 1.844052E-06
2.432212E-13 1.844460E-06
2.433108E-13 1.844867E-06
2.434004E-13 1.845275E-06
2.434900E-13 1.845683E-06
2.435797E-13 1.846092E-06
2.436694E-13 1.846500E-06
2.437591E-13 1.846908E-06
2.438489E-13 1.847316E-06
2.439387E-13 1.847725E-06
2.440285E-13 1.848134E-06
2.441184E-13 1.848542E-06
2.442083E-13 1.848951E-06
2.442982E-13 1.849360E-06
2.443882E-13 1.849769E-06
2.444782E-13 1.850178E-06
2.445682E-13 1.850587E-06
2.446583E-13 1.850996E-06
2.447484E-13 1.851405E-06
2.448385E-13 1.851815E-06
2.449287E-13 1.852224E-06
2.450189E-13 1.852634E-06
2.451091E-13 1.853043E-06
2.451994E-13 1.853453E-06
2.452897E-13 1.853863E-06
2.453800E-13 1.854273E-06
2.454704E-13 1.854683E-06
2.455608E-13 1.855093E-06
2.456512E-13 1.855503E-06
2.457417E-13 1.855914E-06
2.458322E-13 1.856324E-06
2.459227E-13 1.856734E-06
2.460132E-13 1.857145E-06
2.461038E-13 1.857556E-06
2.461945E-13 1.857966E-06
2.462851E-13 1.858377E-06
2.463758E-13 1.858788E-06
2.464666E-13 1.859199E-06
2.465573E-13 1.859610E-06
2.466481E-13 1.860022E-06
2.467389E-13 1.860433E-06
2.468298E-13 1.860844E-06
2.469207E-13 1.861256E-06
2.470116E-13 1.861667E-06
2.471026E-13 1.862079E-06
2.471936E-13 1.862491E-06
2.472846E-13 1.862902E-06
2.473757E-13 1.863314E-06
2.474668E-13 1.863726E-06
2.475579E-13 1.864139E-06
2.476491E-13 1.864551E-06
2.477403E-13 1.864963E-06
2.478315E-13 1.865375E-06
2.479228E-13 1.865788E-06
2.480141E-13 1.866200E-06
2.481054E-13 1.866613E-06
2.481968E-13 1.867026E-06
2.482882E-13 1.867439E-06
2.483796E-13 1.867852E-06
2.484711E-13 1.868265E-06
2.485626E-13 1.868678E-06
2.486541E-13 1.869091E-06
2.487457E-13 1.869504E-06
2.488373E-13 1.869918E-06
2.489289E-13 1.870331E-06
2.490206E-13 1.870745E-06
2.491123E-13 1.871158E-06
2.492040E-13 1.871572E-06
2.492958E-13 1.871986E-06
2.493876E-13 1.872400E-06
2.494794E-13 1.872814E-06
2.495713E-13 1.873228E-06
2.496632E-13 1.873642E-06
2.497552E-13 1.874057E-06
2.498471E-13 1.874471E-06
2.499391E-13 1.874885E-06
