1.000000E-02 4.727967E-02 2.452074E+01
1.009262E-02 4.723060E-02 2.447662E+01
1.018610E-02 4.718126E-02 2.443252E+01
1.028045E-02 4.713194E-02 2.447377E+01
1.037567E-02 4.708206E-02 2.442953E+01
1.047177E-02 4.703187E-02 2.438534E+01
1.056876E-02 4.698138E-02 2.434120E+01
1.066665E-02 4.693059E-02 2.429710E+01
1.076545E-02 4.687947E-02 2.425306E+01
1.086516E-02 4.682805E-02 2.420907E+01
1.096579E-02 4.677661E-02 2.424951E+01
1.106736E-02 4.672458E-02 2.420543E+01
1.116987E-02 4.667222E-02 2.416140E+01
1.127333E-02 4.661952E-02 2.411745E+01
1.137774E-02 4.656649E-02 2.407356E+01
1.148312E-02 4.651311E-02 2.402975E+01
1.158948E-02 4.645938E-02 2.398601E+01
1.169683E-02 4.640562E-02 2.402584E+01
1.180517E-02 4.635122E-02 2.398205E+01
1.191451E-02 4.629647E-02 2.393835E+01
1.202486E-02 4.624135E-02 2.389473E+01
1.213624E-02 4.618586E-02 2.385121E+01
1.224865E-02 4.613000E-02 2.380778E+01
1.236210E-02 4.607404E-02 2.384730E+01
1.247660E-02 4.601747E-02 2.380387E+01
1.259216E-02 4.596050E-02 2.376054E+01
1.270879E-02 4.590314E-02 2.371733E+01
1.282650E-02 4.584539E-02 2.367423E+01
1.294530E-02 4.578723E-02 2.363124E+01
1.306520E-02 4.572867E-02 2.358837E+01
1.318621E-02 4.567002E-02 2.362767E+01
1.330835E-02 4.561069E-02 2.358485E+01
1.343161E-02 4.555095E-02 2.354217E+01
1.355602E-02 4.549078E-02 2.349962E+01
1.368158E-02 4.543019E-02 2.345721E+01
1.380830E-02 4.536917E-02 2.341495E+01
1.393619E-02 4.530801E-02 2.345431E+01
1.406527E-02 4.524618E-02 2.341216E+01
1.419555E-02 4.518390E-02 2.337016E+01
1.432703E-02 4.512118E-02 2.332831E+01
1.445973E-02 4.505801E-02 2.328663E+01
1.459366E-02 4.499439E-02 2.324511E+01
1.472883E-02 4.493061E-02 2.328476E+01
1.486525E-02 4.486613E-02 2.324342E+01
1.500293E-02 4.480119E-02 2.320225E+01
1.514189E-02 4.473579E-02 2.316127E+01
1.528214E-02 4.466992E-02 2.312048E+01
1.542369E-02 4.460358E-02 2.307989E+01
1.556654E-02 4.453704E-02 2.312004E+01
1.571072E-02 4.446980E-02 2.307968E+01
1.585624E-02 4.440208E-02 2.303953E+01
1.600310E-02 4.433389E-02 2.299959E+01
1.615133E-02 4.426521E-02 2.295987E+01
1.630092E-02 4.419604E-02 2.292037E+01
1.645191E-02 4.412664E-02 2.296128E+01
1.660429E-02 4.405655E-02 2.292209E+01
1.675808E-02 4.398597E-02 2.288314E+01
1.691330E-02 4.391489E-02 2.284443E+01
1.706995E-02 4.384332E-02 2.280597E+01
1.722805E-02 4.377125E-02 2.276776E+01
1.738762E-02 4.369869E-02 2.272980E+01
1.754867E-02 4.362590E-02 2.277189E+01
1.771121E-02 4.355239E-02 2.273434E+01
1.787526E-02 4.347837E-02 2.269706E+01
1.804082E-02 4.340386E-02 2.266007E+01
1.820792E-02 4.332885E-02 2.262336E+01
1.837656E-02 4.325334E-02 2.258693E+01
1.854677E-02 4.317757E-02 2.263042E+01
1.871855E-02 4.310111E-02 2.259449E+01
1.889193E-02 4.302415E-02 2.255886E+01
1.906691E-02 4.294669E-02 2.252355E+01
1.924351E-02 4.286874E-02 2.248856E+01
1.942175E-02 4.279030E-02 2.245389E+01
1.960163E-02 4.271137E-02 2.241955E+01
1.978319E-02 4.263219E-02 2.246501E+01
1.996642E-02 4.255234E-02 2.243126E+01
2.015136E-02 4.247200E-02 2.239786E+01
2.033800E-02 4.239118E-02 2.236481E+01
2.052638E-02 4.230990E-02 2.233213E+01
2.071650E-02 4.222814E-02 2.229981E+01
2.090838E-02 4.214593E-02 2.226785E+01
2.110203E-02 4.206327E-02 2.223628E+01
2.129749E-02 4.198040E-02 2.228448E+01
2.149475E-02 4.189688E-02 2.225360E+01
2.169384E-02 4.181293E-02 2.222312E+01
2.189477E-02 4.172855E-02 2.219302E+01
2.209756E-02 4.164375E-02 2.216333E+01
2.230223E-02 4.155855E-02 2.213405E+01
2.250880E-02 4.147295E-02 2.210517E+01
2.271728E-02 4.138696E-02 2.207669E+01
2.292769E-02 4.130060E-02 2.204864E+01
2.314005E-02 4.121413E-02 2.210054E+01
2.335438E-02 4.112708E-02 2.207329E+01
2.357069E-02 4.103969E-02 2.204645E+01
2.378901E-02 4.095198E-02 2.202004E+01
2.400935E-02 4.086396E-02 2.199406E+01
2.423173E-02 4.077565E-02 2.196850E+01
2.445617E-02 4.068706E-02 2.194336E+01
2.468268E-02 4.059820E-02 2.191865E+01
2.491130E-02 4.050911E-02 2.189436E+01
2.514203E-02 4.041979E-02 2.187048E+01
2.537490E-02 4.033049E-02 2.192705E+01
2.560993E-02 4.024080E-02 2.190401E+01
2.584714E-02 4.015093E-02 2.188139E+01
2.608654E-02 4.006092E-02 2.185917E+01
2.632815E-02 3.997078E-02 2.183735E+01
2.657201E-02 3.988053E-02 2.181593E+01
2.681813E-02 3.979019E-02 2.179489E+01
2.706652E-02 3.969979E-02 2.177422E+01
2.731722E-02 3.960935E-02 2.175393E+01
2.757023E-02 3.951888E-02 2.173399E+01
2.782559E-02 3.942841E-02 2.171440E+01
