3.000000E+00 1.448617E-01 1.792307E+01
3.429406E+00 1.517768E-01 1.679261E+01
3.920275E+00 1.592862E-01 1.579551E+01
4.481405E+00 1.674184E-01 1.493372E+01
5.122852E+00 1.762166E-01 1.416813E+01
5.856113E+00 1.857701E-01 1.350138E+01
6.694330E+00 1.962314E-01 1.289836E+01
7.652524E+00 2.078400E-01 1.235743E+01
8.747871E+00 2.209585E-01 1.186734E+01
1.000000E+01 2.361296E-01 1.142342E+01
